measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-01-25 00:36:00+09:00,smartmeter,68134,,,8.7,3.5
2023-01-25 00:37:00+09:00,smartmeter,68135,,1228.0,,
2023-01-25 00:37:00+09:00,smartmeter,68136,,,8.7,4.0
2023-01-25 00:38:00+09:00,smartmeter,68137,,1044.0,,
2023-01-25 00:38:00+09:00,smartmeter,68138,,,7.1,3.9
2023-01-25 00:39:00+09:00,smartmeter,68139,,1000.0,,
2023-01-25 00:39:00+09:00,smartmeter,68140,,,7.1,3.5
2023-01-25 00:40:00+09:00,smartmeter,68141,,996.0,,
2023-01-25 00:40:00+09:00,smartmeter,68142,,,7.0,3.5
2023-01-25 00:41:00+09:00,smartmeter,68143,,972.0,,
2023-01-25 00:41:00+09:00,smartmeter,68144,,,6.8,3.5
2023-01-25 00:42:00+09:00,smartmeter,68145,,1068.0,,
2023-01-25 00:42:00+09:00,smartmeter,68146,,,7.2,4.0
2023-01-25 00:43:00+09:00,smartmeter,68147,,1052.0,,
2023-01-25 00:43:00+09:00,smartmeter,68148,,,7.7,3.5
2023-01-25 00:44:00+09:00,smartmeter,68149,,932.0,,
2023-01-25 00:44:00+09:00,smartmeter,68150,,,6.3,3.5
2023-01-25 00:45:00+09:00,smartmeter,68151,,932.0,,
2023-01-25 00:45:00+09:00,smartmeter,68152,,,6.3,3.5
2023-01-25 00:46:00+09:00,smartmeter,68153,,988.0,,
2023-01-25 00:46:00+09:00,smartmeter,68154,,,6.4,3.9
2023-01-25 00:47:00+09:00,smartmeter,68155,,996.0,,
2023-01-25 00:47:00+09:00,smartmeter,68156,,,6.4,4.0
2023-01-25 00:48:00+09:00,smartmeter,68157,,932.0,,
2023-01-25 00:48:00+09:00,smartmeter,68158,,,6.3,3.5
2023-01-25 00:49:00+09:00,smartmeter,68159,,960.0,,
2023-01-25 00:49:00+09:00,smartmeter,68160,,,6.6,3.5
2023-01-25 00:50:00+09:00,smartmeter,68161,,952.0,,
2023-01-25 00:50:00+09:00,smartmeter,68162,,,6.6,3.5
2023-01-25 00:51:00+09:00,smartmeter,68163,,1020.0,,
2023-01-25 00:51:00+09:00,smartmeter,68164,,,6.7,4.0
2023-01-25 00:52:00+09:00,smartmeter,68165,,1008.0,,
2023-01-25 00:52:00+09:00,smartmeter,68166,,,6.7,3.8
2023-01-25 00:53:00+09:00,smartmeter,68167,,948.0,,
2023-01-25 00:53:00+09:00,smartmeter,68168,,,6.5,3.5
2023-01-25 00:54:00+09:00,smartmeter,68169,,1052.0,,
2023-01-25 00:54:00+09:00,smartmeter,68170,,,6.5,4.4
2023-01-25 00:55:00+09:00,smartmeter,68171,,1112.0,,
2023-01-25 00:55:00+09:00,smartmeter,68172,,,6.5,4.9
2023-01-25 00:56:00+09:00,smartmeter,68173,,1036.0,,
2023-01-25 00:56:00+09:00,smartmeter,68174,,,6.4,4.3
2023-01-25 00:57:00+09:00,smartmeter,68175,,888.0,,
2023-01-25 00:57:00+09:00,smartmeter,68176,,,5.6,3.7
2023-01-25 00:58:00+09:00,smartmeter,68177,,776.0,,
2023-01-25 00:58:00+09:00,smartmeter,68178,,,4.7,3.7
2023-01-25 00:59:00+09:00,smartmeter,68179,,768.0,,
2023-01-25 00:59:00+09:00,smartmeter,68180,,,4.2,4.1
2023-01-25 01:00:00+09:00,smartmeter,68181,,1072.0,,
2023-01-25 01:00:00+09:00,smartmeter,68182,,,4.1,7.1
2023-01-25 01:00:00+09:00,smartmeter,68183,4213.82,,,
2023-01-25 01:01:00+09:00,smartmeter,68184,,696.0,,
2023-01-25 01:01:00+09:00,smartmeter,68185,,,4.1,3.6
2023-01-25 01:02:00+09:00,smartmeter,68186,,776.0,,
2023-01-25 01:02:00+09:00,smartmeter,68187,,,4.1,4.3
2023-01-25 01:03:00+09:00,smartmeter,68188,,896.0,,
2023-01-25 01:03:00+09:00,smartmeter,68189,,,5.8,3.6
2023-01-25 01:04:00+09:00,smartmeter,68190,,972.0,,
2023-01-25 01:04:00+09:00,smartmeter,68191,,,4.7,5.4
2023-01-25 01:05:00+09:00,smartmeter,68192,,812.0,,
2023-01-25 01:05:00+09:00,smartmeter,68193,,,4.6,4.0
2023-01-25 01:06:00+09:00,smartmeter,68194,,916.0,,
2023-01-25 01:06:00+09:00,smartmeter,68195,,,4.7,4.9
2023-01-25 01:07:00+09:00,smartmeter,68196,,1116.0,,
2023-01-25 01:07:00+09:00,smartmeter,68197,,,6.6,4.8
2023-01-25 01:08:00+09:00,smartmeter,68198,,1140.0,,
2023-01-25 01:08:00+09:00,smartmeter,68199,,,6.6,5.1
2023-01-25 01:09:00+09:00,smartmeter,68200,,1152.0,,
2023-01-25 01:09:00+09:00,smartmeter,68201,,,6.4,5.3
2023-01-25 01:10:00+09:00,smartmeter,68202,,1056.0,,
2023-01-25 01:10:00+09:00,smartmeter,68203,,,6.5,4.3
2023-01-25 01:11:00+09:00,smartmeter,68204,,1120.0,,
2023-01-25 01:11:00+09:00,smartmeter,68205,,,6.6,4.8
2023-01-25 01:12:00+09:00,smartmeter,68207,,,7.7,4.8
2023-01-25 01:13:00+09:00,smartmeter,68208,,1284.0,,
2023-01-25 01:14:00+09:00,smartmeter,68210,,1232.0,,
2023-01-25 01:14:00+09:00,smartmeter,68211,,,7.8,4.9
2023-01-25 01:15:00+09:00,smartmeter,68212,,1220.0,,
2023-01-25 01:15:00+09:00,smartmeter,68213,,,7.7,4.9
2023-01-25 01:16:00+09:00,smartmeter,68214,,1084.0,,
2023-01-25 01:16:00+09:00,smartmeter,68215,,,7.6,3.7
2023-01-25 01:18:00+09:00,smartmeter,68218,,1272.0,,
2023-01-25 01:18:00+09:00,smartmeter,68219,,,7.8,5.2
2023-01-25 01:19:00+09:00,smartmeter,68220,,1232.0,,
2023-01-25 01:19:00+09:00,smartmeter,68221,,,7.6,5.1
2023-01-25 01:20:00+09:00,smartmeter,68222,,1092.0,,
2023-01-25 01:20:00+09:00,smartmeter,68223,,,7.5,3.9
2023-01-25 01:21:00+09:00,smartmeter,68224,,1468.0,,
2023-01-25 01:21:00+09:00,smartmeter,68225,,,7.7,7.3
2023-01-25 01:22:00+09:00,smartmeter,68226,,1080.0,,
2023-01-25 01:22:00+09:00,smartmeter,68227,,,6.7,4.3
2023-01-25 01:23:00+09:00,smartmeter,68228,,1164.0,,
2023-01-25 01:23:00+09:00,smartmeter,68229,,,6.5,5.2
2023-01-25 01:24:00+09:00,smartmeter,68230,,1212.0,,
2023-01-25 01:24:00+09:00,smartmeter,68231,,,6.4,5.8
2023-01-25 01:25:00+09:00,smartmeter,68232,,1176.0,,
2023-01-25 01:25:00+09:00,smartmeter,68233,,,6.6,5.3
2023-01-25 01:26:00+09:00,smartmeter,68234,,940.0,,
2023-01-25 01:26:00+09:00,smartmeter,68235,,,5.3,4.4
2023-01-25 01:27:00+09:00,smartmeter,68236,,684.0,,
2023-01-25 01:27:00+09:00,smartmeter,68237,,,3.5,4.0
2023-01-25 01:28:00+09:00,smartmeter,68238,,688.0,,
2023-01-25 01:28:00+09:00,smartmeter,68239,,,3.5,4.0
2023-01-25 01:29:00+09:00,smartmeter,68240,,692.0,,
2023-01-25 01:29:00+09:00,smartmeter,68241,,,3.6,3.9
2023-01-25 01:30:00+09:00,smartmeter,68242,,876.0,,
2023-01-25 01:30:00+09:00,smartmeter,68243,,,3.5,5.7
2023-01-25 01:30:00+09:00,smartmeter,68244,4214.35,,,
2023-01-25 01:31:00+09:00,smartmeter,68245,,748.0,,
2023-01-25 01:31:00+09:00,smartmeter,68246,,,4.3,3.9
2023-01-25 01:32:00+09:00,smartmeter,68247,,868.0,,
2023-01-25 01:32:00+09:00,smartmeter,68248,,,4.2,5.2
2023-01-25 01:33:00+09:00,smartmeter,68249,,956.0,,
2023-01-25 01:33:00+09:00,smartmeter,68250,,,4.3,5.9
2023-01-25 01:34:00+09:00,smartmeter,68251,,1040.0,,
2023-01-25 01:34:00+09:00,smartmeter,68252,,,4.4,6.6
2023-01-25 01:35:00+09:00,smartmeter,68253,,1272.0,,
2023-01-25 01:35:00+09:00,smartmeter,68254,,,4.4,8.9
2023-01-25 01:36:00+09:00,smartmeter,68255,,1340.0,,
2023-01-25 01:36:00+09:00,smartmeter,68256,,,4.3,9.5
2023-01-25 01:37:00+09:00,smartmeter,68257,,1004.0,,
2023-01-25 01:37:00+09:00,smartmeter,68258,,,4.3,6.3
2023-01-25 01:38:00+09:00,smartmeter,68259,,956.0,,
2023-01-25 01:38:00+09:00,smartmeter,68260,,,4.3,5.8
2023-01-25 01:39:00+09:00,smartmeter,68261,,876.0,,
2023-01-25 01:39:00+09:00,smartmeter,68262,,,4.3,5.1
2023-01-25 01:40:00+09:00,smartmeter,68263,,840.0,,
2023-01-25 01:40:00+09:00,smartmeter,68264,,,4.2,4.8
2023-01-25 01:41:00+09:00,smartmeter,68265,,1016.0,,
2023-01-25 01:41:00+09:00,smartmeter,68266,,,4.6,6.2
2023-01-25 01:42:00+09:00,smartmeter,68267,,956.0,,
2023-01-25 01:42:00+09:00,smartmeter,68268,,,4.8,5.5
2023-01-25 01:43:00+09:00,smartmeter,68269,,1148.0,,
2023-01-25 01:43:00+09:00,smartmeter,68270,,,4.4,7.6
2023-01-25 01:44:00+09:00,smartmeter,68271,,888.0,,
2023-01-25 01:44:00+09:00,smartmeter,68272,,,4.3,5.2
2023-01-25 01:45:00+09:00,smartmeter,68273,,988.0,,
2023-01-25 01:45:00+09:00,smartmeter,68274,,,4.3,6.2
2023-01-25 01:46:00+09:00,smartmeter,68275,,1052.0,,
2023-01-25 01:46:00+09:00,smartmeter,68276,,,4.2,6.8
2023-01-25 01:47:00+09:00,smartmeter,68277,,924.0,,
2023-01-25 01:47:00+09:00,smartmeter,68278,,,4.3,5.6
2023-01-25 01:48:00+09:00,smartmeter,68279,,928.0,,
2023-01-25 01:48:00+09:00,smartmeter,68280,,,4.3,5.5
2023-01-25 01:49:00+09:00,smartmeter,68281,,996.0,,
2023-01-25 01:49:00+09:00,smartmeter,68282,,,4.3,6.3
2023-01-25 01:50:00+09:00,smartmeter,68283,,1280.0,,
2023-01-25 01:50:00+09:00,smartmeter,68284,,,7.7,6.0
2023-01-25 01:51:00+09:00,smartmeter,68285,,884.0,,
2023-01-25 01:51:00+09:00,smartmeter,68286,,,5.5,4.3
2023-01-25 01:52:00+09:00,smartmeter,68287,,1172.0,,
2023-01-25 01:52:00+09:00,smartmeter,68288,,,5.5,7.0
2023-01-25 01:53:00+09:00,smartmeter,68289,,1068.0,,
2023-01-25 01:53:00+09:00,smartmeter,68290,,,5.5,6.0
2023-01-25 01:54:00+09:00,smartmeter,68291,,980.0,,
2023-01-25 01:54:00+09:00,smartmeter,68292,,,5.5,5.1
2023-01-25 01:55:00+09:00,smartmeter,68293,,1156.0,,
2023-01-25 01:55:00+09:00,smartmeter,68294,,,5.5,6.8
2023-01-25 01:56:00+09:00,smartmeter,68295,,1176.0,,
2023-01-25 01:56:00+09:00,smartmeter,68296,,,5.5,7.1
2023-01-25 01:57:00+09:00,smartmeter,68297,,1376.0,,
2023-01-25 01:57:00+09:00,smartmeter,68298,,,7.2,7.1
2023-01-25 01:58:00+09:00,smartmeter,68299,,1404.0,,
2023-01-25 01:58:00+09:00,smartmeter,68300,,,7.1,7.4
2023-01-25 01:59:00+09:00,smartmeter,68301,,1408.0,,
2023-01-25 01:59:00+09:00,smartmeter,68302,,,7.0,7.6
2023-01-25 02:00:00+09:00,smartmeter,68303,,1408.0,,
2023-01-25 02:00:00+09:00,smartmeter,68304,,,7.0,7.5
2023-01-25 02:00:00+09:00,smartmeter,68305,4214.89,,,
2023-01-25 02:01:00+09:00,smartmeter,68306,,1124.0,,
2023-01-25 02:01:00+09:00,smartmeter,68307,,,6.0,5.6
2023-01-25 02:02:00+09:00,smartmeter,68308,,1144.0,,
2023-01-25 02:02:00+09:00,smartmeter,68309,,,5.8,5.9
2023-01-25 02:03:00+09:00,smartmeter,68310,,928.0,,
2023-01-25 02:03:00+09:00,smartmeter,68311,,,6.0,3.7
2023-01-25 02:04:00+09:00,smartmeter,68312,,980.0,,
2023-01-25 02:04:00+09:00,smartmeter,68313,,,5.9,4.2
2023-01-25 02:05:00+09:00,smartmeter,68314,,1008.0,,
2023-01-25 02:05:00+09:00,smartmeter,68315,,,6.5,4.1
2023-01-25 02:06:00+09:00,smartmeter,68316,,996.0,,
2023-01-25 02:06:00+09:00,smartmeter,68317,,,6.3,4.1
2023-01-25 02:07:00+09:00,smartmeter,68318,,936.0,,
2023-01-25 02:07:00+09:00,smartmeter,68319,,,6.3,3.6
2023-01-25 02:08:00+09:00,smartmeter,68320,,928.0,,
2023-01-25 02:08:00+09:00,smartmeter,68321,,,6.2,3.6
2023-01-25 02:09:00+09:00,smartmeter,68322,,912.0,,
2023-01-25 02:09:00+09:00,smartmeter,68323,,,5.9,3.7
2023-01-25 02:10:00+09:00,smartmeter,68324,,956.0,,
2023-01-25 02:10:00+09:00,smartmeter,68325,,,5.9,4.1
2023-01-25 02:11:00+09:00,smartmeter,68326,,880.0,,
2023-01-25 02:11:00+09:00,smartmeter,68327,,,5.8,3.6
2023-01-25 02:12:00+09:00,smartmeter,68328,,888.0,,
2023-01-25 02:12:00+09:00,smartmeter,68329,,,5.8,3.6
2023-01-25 02:13:00+09:00,smartmeter,68330,,888.0,,
2023-01-25 02:13:00+09:00,smartmeter,68331,,,5.8,3.6
2023-01-25 02:14:00+09:00,smartmeter,68332,,952.0,,
2023-01-25 02:14:00+09:00,smartmeter,68333,,,5.9,4.1
2023-01-25 02:15:00+09:00,smartmeter,68334,,884.0,,
2023-01-25 02:15:00+09:00,smartmeter,68335,,,5.8,3.5
2023-01-25 02:16:00+09:00,smartmeter,68336,,884.0,,
2023-01-25 02:16:00+09:00,smartmeter,68337,,,5.8,3.6
2023-01-25 02:17:00+09:00,smartmeter,68338,,744.0,,
2023-01-25 02:17:00+09:00,smartmeter,68339,,,4.2,3.9
2023-01-25 02:18:00+09:00,smartmeter,68340,,1128.0,,
2023-01-25 02:18:00+09:00,smartmeter,68341,,,4.2,7.6
2023-01-25 02:19:00+09:00,smartmeter,68342,,1168.0,,
2023-01-25 02:19:00+09:00,smartmeter,68343,,,4.1,8.0
2023-01-25 02:20:00+09:00,smartmeter,68344,,724.0,,
2023-01-25 02:20:00+09:00,smartmeter,68345,,,3.5,4.3
2023-01-25 02:21:00+09:00,smartmeter,68346,,692.0,,
2023-01-25 02:21:00+09:00,smartmeter,68347,,,3.9,3.7
2023-01-25 02:22:00+09:00,smartmeter,68348,,712.0,,
2023-01-25 02:22:00+09:00,smartmeter,68349,,,3.5,4.2
2023-01-25 02:23:00+09:00,smartmeter,68350,,796.0,,
2023-01-25 02:23:00+09:00,smartmeter,68351,,,3.7,4.7
2023-01-25 02:24:00+09:00,smartmeter,68352,,736.0,,
2023-01-25 02:24:00+09:00,smartmeter,68353,,,3.7,4.1
2023-01-25 02:25:00+09:00,smartmeter,68354,,772.0,,
2023-01-25 02:25:00+09:00,smartmeter,68355,,,4.1,4.2
2023-01-25 02:26:00+09:00,smartmeter,68356,,736.0,,
2023-01-25 02:26:00+09:00,smartmeter,68357,,,3.8,4.0
2023-01-25 02:27:00+09:00,smartmeter,68358,,716.0,,
2023-01-25 02:27:00+09:00,smartmeter,68359,,,3.5,4.3
2023-01-25 02:28:00+09:00,smartmeter,68360,,648.0,,
2023-01-25 02:28:00+09:00,smartmeter,68361,,,3.5,3.6
2023-01-25 02:29:00+09:00,smartmeter,68362,,808.0,,
2023-01-25 02:29:00+09:00,smartmeter,68363,,,5.1,3.9
2023-01-25 02:30:00+09:00,smartmeter,68364,,936.0,,
2023-01-25 02:30:00+09:00,smartmeter,68365,,,5.7,4.5
2023-01-25 02:30:00+09:00,smartmeter,68366,4215.33,,,
2023-01-25 02:31:00+09:00,smartmeter,68367,,912.0,,
2023-01-25 02:31:00+09:00,smartmeter,68368,,,5.6,4.3
2023-01-25 02:32:00+09:00,smartmeter,68369,,940.0,,
2023-01-25 02:32:00+09:00,smartmeter,68370,,,5.6,4.6
2023-01-25 02:33:00+09:00,smartmeter,68371,,804.0,,
2023-01-25 02:33:00+09:00,smartmeter,68372,,,5.6,3.4
2023-01-25 02:34:00+09:00,smartmeter,68373,,832.0,,
2023-01-25 02:34:00+09:00,smartmeter,68374,,,5.4,3.9
2023-01-25 02:35:00+09:00,smartmeter,68375,,776.0,,
2023-01-25 02:35:00+09:00,smartmeter,68376,,,5.3,3.5
2023-01-25 02:36:00+09:00,smartmeter,68377,,872.0,,
2023-01-25 02:36:00+09:00,smartmeter,68378,,,6.2,3.4
2023-01-25 02:37:00+09:00,smartmeter,68379,,860.0,,
2023-01-25 02:37:00+09:00,smartmeter,68380,,,5.5,3.9
2023-01-25 02:38:00+09:00,smartmeter,68381,,860.0,,
2023-01-25 02:38:00+09:00,smartmeter,68382,,,5.5,4.0
2023-01-25 02:39:00+09:00,smartmeter,68383,,704.0,,
2023-01-25 02:39:00+09:00,smartmeter,68384,,,4.3,3.4
2023-01-25 02:40:00+09:00,smartmeter,68385,,704.0,,
2023-01-25 02:40:00+09:00,smartmeter,68386,,,4.3,3.4
2023-01-25 02:41:00+09:00,smartmeter,68387,,768.0,,
2023-01-25 02:41:00+09:00,smartmeter,68388,,,4.4,3.9
2023-01-25 02:42:00+09:00,smartmeter,68389,,700.0,,
2023-01-25 02:42:00+09:00,smartmeter,68390,,,4.2,3.6
2023-01-25 02:43:00+09:00,smartmeter,68391,,748.0,,
2023-01-25 02:43:00+09:00,smartmeter,68392,,,4.1,4.0
2023-01-25 02:44:00+09:00,smartmeter,68393,,748.0,,
2023-01-25 02:44:00+09:00,smartmeter,68394,,,4.2,4.0
2023-01-25 02:45:00+09:00,smartmeter,68395,,792.0,,
2023-01-25 02:45:00+09:00,smartmeter,68396,,,4.2,4.4
2023-01-25 02:46:00+09:00,smartmeter,68397,,680.0,,
2023-01-25 02:46:00+09:00,smartmeter,68398,,,3.5,3.9
2023-01-25 02:47:00+09:00,smartmeter,68399,,848.0,,
2023-01-25 02:47:00+09:00,smartmeter,68400,,,5.3,3.6
2023-01-25 02:48:00+09:00,smartmeter,68401,,868.0,,
2023-01-25 02:48:00+09:00,smartmeter,68402,,,5.2,3.8
2023-01-25 02:49:00+09:00,smartmeter,68403,,844.0,,
2023-01-25 02:49:00+09:00,smartmeter,68404,,,5.2,3.6
2023-01-25 02:50:00+09:00,smartmeter,68405,,800.0,,
2023-01-25 02:50:00+09:00,smartmeter,68406,,,5.1,3.3
2023-01-25 02:51:00+09:00,smartmeter,68407,,804.0,,
2023-01-25 02:51:00+09:00,smartmeter,68408,,,5.2,3.3
2023-01-25 02:52:00+09:00,smartmeter,68409,,868.0,,
2023-01-25 02:52:00+09:00,smartmeter,68410,,,5.2,3.8
2023-01-25 02:53:00+09:00,smartmeter,68411,,804.0,,
2023-01-25 02:53:00+09:00,smartmeter,68412,,,5.2,3.3
2023-01-25 02:54:00+09:00,smartmeter,68413,,788.0,,
2023-01-25 02:54:00+09:00,smartmeter,68414,,,5.1,3.3
2023-01-25 02:55:00+09:00,smartmeter,68415,,868.0,,
2023-01-25 02:55:00+09:00,smartmeter,68416,,,5.3,3.8
2023-01-25 02:56:00+09:00,smartmeter,68417,,860.0,,
2023-01-25 02:56:00+09:00,smartmeter,68418,,,5.2,3.7
2023-01-25 02:57:00+09:00,smartmeter,68419,,948.0,,
2023-01-25 02:57:00+09:00,smartmeter,68420,,,6.7,3.3
2023-01-25 02:58:00+09:00,smartmeter,68421,,856.0,,
2023-01-25 02:58:00+09:00,smartmeter,68422,,,5.9,3.3
2023-01-25 02:59:00+09:00,smartmeter,68423,,920.0,,
2023-01-25 02:59:00+09:00,smartmeter,68424,,,5.9,3.8
2023-01-25 03:00:00+09:00,smartmeter,68425,,836.0,,
2023-01-25 03:00:00+09:00,smartmeter,68426,,,5.6,3.3
2023-01-25 03:00:00+09:00,smartmeter,68427,4215.75,,,
2023-01-25 03:01:00+09:00,smartmeter,68428,,848.0,,
2023-01-25 03:01:00+09:00,smartmeter,68429,,,5.7,3.3
2023-01-25 03:02:00+09:00,smartmeter,68430,,920.0,,
2023-01-25 03:02:00+09:00,smartmeter,68431,,,5.9,3.8
2023-01-25 03:03:00+09:00,smartmeter,68432,,888.0,,
2023-01-25 03:03:00+09:00,smartmeter,68433,,,5.7,3.7
2023-01-25 03:04:00+09:00,smartmeter,68434,,832.0,,
2023-01-25 03:04:00+09:00,smartmeter,68435,,,5.6,3.3
2023-01-25 03:05:00+09:00,smartmeter,68436,,856.0,,
2023-01-25 03:05:00+09:00,smartmeter,68437,,,5.8,3.3
2023-01-25 03:06:00+09:00,smartmeter,68438,,920.0,,
2023-01-25 03:06:00+09:00,smartmeter,68439,,,5.8,3.8
2023-01-25 03:07:00+09:00,smartmeter,68440,,660.0,,
2023-01-25 03:07:00+09:00,smartmeter,68441,,,4.1,3.3
2023-01-25 03:08:00+09:00,smartmeter,68442,,760.0,,
2023-01-25 03:08:00+09:00,smartmeter,68443,,,5.4,3.3
2023-01-25 03:09:00+09:00,smartmeter,68444,,1216.0,,
2023-01-25 03:09:00+09:00,smartmeter,68445,,,5.4,7.5
2023-01-25 03:10:00+09:00,smartmeter,68446,,812.0,,
2023-01-25 03:10:00+09:00,smartmeter,68447,,,5.4,3.7
2023-01-25 03:11:00+09:00,smartmeter,68448,,740.0,,
2023-01-25 03:11:00+09:00,smartmeter,68449,,,5.2,3.3
2023-01-25 03:12:00+09:00,smartmeter,68450,,744.0,,
2023-01-25 03:12:00+09:00,smartmeter,68451,,,5.2,3.3
2023-01-25 03:13:00+09:00,smartmeter,68452,,776.0,,
2023-01-25 03:13:00+09:00,smartmeter,68453,,,4.8,3.8
2023-01-25 03:14:00+09:00,smartmeter,68454,,704.0,,
2023-01-25 03:14:00+09:00,smartmeter,68455,,,4.7,3.3
2023-01-25 03:15:00+09:00,smartmeter,68456,,692.0,,
2023-01-25 03:15:00+09:00,smartmeter,68457,,,4.6,3.3
2023-01-25 03:16:00+09:00,smartmeter,68458,,764.0,,
2023-01-25 03:16:00+09:00,smartmeter,68459,,,4.7,3.8
2023-01-25 03:17:00+09:00,smartmeter,68460,,732.0,,
2023-01-25 03:17:00+09:00,smartmeter,68461,,,4.7,3.5
2023-01-25 03:18:00+09:00,smartmeter,68462,,716.0,,
2023-01-25 03:18:00+09:00,smartmeter,68463,,,4.4,3.3
